timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
02/07/2021  19:29:06.8995,120.89125,0.035842125,0.95498,120.88625,0.0356885,0.95354,120.88625,0.017180625,1.0534375,120.87875,0.01712225,1.0536,1.9085200000000002,2.1070375
02/07/2021  19:30:07.1147,120.87125,0.035947875,1.00011625,120.86625,0.035807375,0.99890625,120.865,0.01702325,1.04485,120.8575,0.016998375,1.0457875,1.9990225000000001,2.0906375
02/07/2021  19:31:07.3531,120.935,0.035981625,1.0019875,120.92875,0.035842375,0.999725,120.93,0.0170955,1.05431249999999,120.91875,0.017052875,1.05245,2.0017125,2.10676249999999
02/07/2021  19:32:07.0674,120.93625,0.035768875,0.965255,120.92875,0.03561725,0.9632775,120.93,0.0169935,1.04696249999999,120.9225,0.016968125,1.047675,1.9285325,2.09463749999999
02/07/2021  19:33:07.2858,120.9775,0.035879375,0.999685,120.9725,0.03573975,0.99803625,120.9725,0.01692475,1.04701249999999,120.965,0.016924875,1.0476375,1.9977212500000001,2.09464999999999
02/07/2021  19:34:07.0033,121.01375,0.0356599999999999,0.99827125,121.01125,0.035522,0.99593875,121.01,0.017054375,1.05294999999999,121.00375,0.01702575,1.0533875,1.99421,2.1063374999999898
02/07/2021  19:35:07.2231,121.02125,0.0356768749999999,0.9807825,121.0175,0.03552975,0.9787375,121.015,0.016868625,1.04631249999999,121.00875,0.01683675,1.0472125,1.95952,2.09352499999999
02/07/2021  19:36:06.9467,121.03125,0.0355927499999999,0.99724875,121.03,0.0354485,0.99438875,121.0275,0.01691725,1.05323749999999,121.02,0.016892125,1.0542125,1.9916375,2.1074499999999903
02/07/2021  19:37:07.1680,121.05625,0.0355939999999999,0.98205375,121.055,0.03545175,0.9803375,121.0525,0.01686575,1.04772499999999,121.04625,0.016844375,1.0487375,1.96239125,2.09646249999999
02/07/2021  19:38:06.8857,121.02375,0.0359199999999999,1.00072125,121.02,0.035771375,0.998925,121.01625,0.017012125,1.05334999999999,121.0125,0.01697875,1.053525,1.99964625,2.10687499999999
02/07/2021  19:39:07.1054,121.05,0.0358964999999999,1.00077,121.045,0.0357515,0.99900375,121.0425,0.017088125,1.05413749999999,121.03875,0.0170265,1.053175,1.99977375,2.10731249999999
02/07/2021  19:40:07.3163,121.03625,0.0359734999999998,1.0012575,121.03625,0.0358286250000001,0.99977,121.03375,0.016981625,1.04719999999999,121.025,0.01696825,1.047875,2.0010275,2.09507499999999
02/07/2021  19:41:07.0318,121.0525,0.0358981249999998,1.00189875,121.04875,0.0357623750000001,1.0008425,121.0475,0.01706025,1.05401249999999,121.04,0.017055125,1.056075,2.00274125,2.11008749999999
02/07/2021  19:42:07.2593,121.04625,0.0363713749999998,1.001505,121.045,0.0362380000000001,0.99942,121.041250000001,0.017452,1.04788749999999,121.03625,0.017411875,1.04735,2.000925,2.09523749999999
02/07/2021  19:43:06.9832,121.04125,0.0359027499999998,0.99974125,121.0375,0.035761875,0.9983925,121.035,0.017111125,1.05404999999999,121.03,0.017101625,1.054975,1.99813375,2.10902499999999
02/07/2021  19:44:07.2113,121.04875,0.0358137499999998,0.98564375,121.045,0.0356648750000001,0.98412625,121.04625,0.017041,1.04976249999999,121.03875,0.01703775,1.0510875,1.96977,2.1008499999999897
02/07/2021  19:45:06.9281,120.91,0.0357517499999998,0.98080375,120.90625,0.035599125,0.97866,120.90375,0.017305625,1.04794999999999,120.89875,0.017193,1.048625,1.9594637499999998,2.09657499999999
02/07/2021  19:46:07.1448,121.065,0.0356799999999998,1.015,121.0625,0.035537625,1.0145,121.06125,0.017054125,1.05416249999999,121.055,0.017016125,1.0543875,2.0294999999999996,2.10854999999999
02/07/2021  19:47:06.9108,121.1475,0.0356508749999999,0.9837325,121.1475,0.0355087499999999,0.9820825,121.14,0.016871,1.04767499999999,121.13875,0.016866875,1.04915,1.965815,2.09682499999999
02/07/2021  19:48:07.1044,121.115,0.0357729999999999,0.93976,121.115,0.03563225,0.9399,121.1125,0.01697925,1.05583749999999,121.1025,0.01695075,1.0565125,1.8796599999999999,2.11234999999999
02/07/2021  19:49:07.3484,121.2025,0.0357586249999999,1.002335,121.2,0.035613875,1.00147625,121.19875,0.016838625,1.04916249999999,121.1925,0.016742875,1.048,2.00381125,2.09716249999999
02/07/2021  19:50:07.0623,121.17375,0.0357234999999999,1.00238,121.1725,0.035590375,1.000855,121.17125,0.016781125,1.05339999999999,121.16375,0.01679075,1.05365,2.003235,2.10704999999999
02/07/2021  19:51:07.2656,121.20875,0.0357703749999999,1.0027525,121.20625,0.03562575,1.00100375,121.205,0.01683275,1.05418749999999,121.2,0.01679375,1.05475,2.00375625,2.10893749999999
02/07/2021  19:52:06.9825,121.215,0.0358971249999999,1.00365125,121.21375,0.035757375,1.0018275,121.2125,0.016793,1.04903749999999,121.20875,0.016787,1.0487,2.00547875,2.0977374999999903
02/07/2021  19:53:07.2171,121.265,0.0357872499999999,1.00226375,121.26375,0.035638125,1.00018125,121.25875,0.016882875,1.05661249999999,121.2575,0.0168405,1.055675,2.002445,2.11228749999999
02/07/2021  19:54:06.9282,121.31375,0.0356359999999999,0.99302125,121.31125,0.03548525,1.00118375,121.31,0.016828375,1.04983749999999,121.30875,0.01680175,1.0501,1.994205,2.09993749999999
02/07/2021  19:55:07.1604,121.3025,0.0354597499999999,0.94306,121.29875,0.035312625,0.94056,121.29875,0.01698175,1.05687499999999,121.2925,0.016932,1.0558125,1.88362,2.11268749999999
02/07/2021  19:56:06.8802,121.35625,0.0355634999999999,1.0050125,121.355,0.03542225,1.0025675,121.35375,0.016907375,1.05243749999999,121.34625,0.016920875,1.0531625,2.00758,2.10559999999999
02/07/2021  19:57:07.1100,121.36375,0.0355962499999999,0.9886575,121.3625,0.0354565,0.98677875,121.36125,0.0169005,1.04968749999999,121.35625,0.01686225,1.04963749999999,1.97543625,2.09932499999998
02/07/2021  19:58:07.3434,121.355,0.0354283749999999,0.9802325,121.3525,0.035281375,0.979011249999999,121.35,0.0169925,1.05482499999999,121.35,0.01690775,1.05422499999999,1.9592437499999988,2.10904999999998
02/07/2021  19:59:07.0542,121.4225,0.0356262499999999,1.00085125,121.4225,0.035479625,0.99939125,121.42125,0.016776,1.05086249999999,121.41375,0.016718625,1.05027499999999,2.0002424999999997,2.10113749999998
02/07/2021  20:00:07.2886,121.27375,0.0358241249999999,1.0228,121.27375,0.035678125,1.0225,121.26875,0.016894375,1.0588,121.2675,0.016819625,1.05628749999999,2.0453,2.11508749999999
02/07/2021  20:01:07.0104,121.33875,0.0357323749999999,0.9967325,121.33625,0.035588625,0.99547375,121.3325,0.016847875,1.05003749999999,121.32875,0.0168000000000001,1.05064999999999,1.9922062500000002,2.10068749999998
02/07/2021  20:02:07.2355,121.33375,0.0357411249999999,0.99854375,121.33125,0.035594875,0.99708625,121.3275,0.016859125,1.05411249999999,121.325,0.0168683750000001,1.05756249999999,1.9956299999999998,2.11167499999998
02/07/2021  20:03:06.9545,120.07,17.86525,2144.6,120.0725,17.864625,2145.1,120.05,17.988125,2159.4375,120.02625,17.988875,2159.125,4289.7,4318.5625
02/07/2021  20:04:07.1798,120.10375,17.86575,2145.3125,120.10375,17.86525,2145.6625,120.08,17.98525,2159.65,120.0625,17.985625,2159.3875,4290.975,4319.0375
02/07/2021  20:05:06.8984,120.1225,17.866375,2145.725,120.11875,17.86575,2146.0375,120.09875,17.984375,2159.875,120.08125,17.98475,2159.6625,4291.7625,4319.5375
02/07/2021  20:06:07.1300,120.2025,17.892,2150.1875,120.19625,17.89125,2150.5125,120.1775,18.00775,2164.0875,120.16875,18.009375,2164.1125,4300.7,4328.200000000001
02/07/2021  20:07:07.3590,120.2375,17.8971250000001,2151.4625,120.235,17.896375,2151.775,120.2125,18.012625,2165.375,120.2,18.01325,2165.1625,4303.2375,4330.5375
02/07/2021  20:08:07.0834,120.21375,17.8780000000001,2148.7125,120.21,17.8771250000001,2148.9875,120.18375,17.99575,2162.8,120.175,17.9966250000001,2162.7875,4297.700000000001,4325.5875
02/07/2021  20:09:07.3087,120.28875,17.8888750000001,2151.4125,120.28625,17.888125,2151.675,120.265,18.006875,2165.575,120.25375,18.0076250000001,2165.45,4303.0875,4331.025
02/07/2021  20:10:07.0230,120.2425,17.8811250000001,2149.65,120.2375,17.8802500000001,2149.875,120.215,18.0,2163.8875,120.20625,18.000625,2163.7625,4299.525,4327.65
02/07/2021  20:11:07.2582,120.2825,17.8871250000001,2151.0875,120.2775,17.8858750000001,2151.2875,120.255,18.005875,2165.3625,120.24875,18.006875,2165.3,4302.375,4330.6625
02/07/2021  20:12:06.9722,120.23375,17.8788750000001,2149.175,120.22625,17.8773750000001,2149.3375,120.205,17.99775,2163.4375,120.2,17.99875,2163.45,4298.512500000001,4326.8875
02/07/2021  20:13:07.1834,120.27875,17.8855000000001,2150.7875,120.27375,17.8841250000001,2150.9625,120.2525,18.003875,2165.03750000001,120.24125,18.004875,2164.975,4301.75,4330.01250000001
02/07/2021  20:14:06.9107,120.31,17.8893750000001,2151.86250000001,120.30625,17.8882500000001,2152.05,120.28375,18.00775,2166.0125,120.275,18.008875,2166.0125,4303.91250000001,4332.025
02/07/2021  20:15:07.1452,120.135,17.8655000000001,2145.82500000001,120.13,17.863625,2145.975,120.1075,17.983625,2159.96250000001,120.09875,17.983875,2159.8625,4291.80000000001,4319.82500000001
02/07/2021  20:16:07.4152,120.09875,17.8611250000001,2144.65,120.09625,17.858875,2144.775,120.075,17.98,2158.90000000001,120.065,17.9805,2158.875,4289.425,4317.775000000011
02/07/2021  20:17:07.0847,120.1025,17.8622500000001,2144.8625,120.1025,17.860625,2145.0875,120.0825,17.9812499999999,2159.22500000001,120.07125,17.981375,2159.05,4289.950000000001,4318.275000000011
02/07/2021  20:18:07.3259,121.3525,0.035333625,0.98265125,121.3525,0.03530375,0.9472,121.35,0.016691125,1.0501,121.34875,0.016649875,1.049675,1.92985125,2.099775
02/07/2021  20:19:07.0435,121.4175,0.03536375,0.94127,121.415,0.0352125,0.94012,121.41625,0.016681,1.0506625,121.40875,0.016661125,1.053425,1.8813900000000001,2.1040875000000003
02/07/2021  20:20:07.2700,121.475,0.0355461250000001,1.00324125,121.4725,0.035401,1.001865,121.47,0.01677575,1.0548375,121.465,0.0166965,1.0509,2.00510625,2.1057375
02/07/2021  20:21:06.9955,121.45625,0.035507125,1.0011625,121.4525,0.035356125,1.00014625,121.45,0.016634375,1.04705,121.44625,0.016594625,1.048025,2.0013087499999997,2.095075
02/07/2021  20:22:07.2313,121.47875,0.035548125,1.00192,121.47625,0.035408625,1.000825,121.475,0.016783375,1.0550875,121.4675,0.01677075,1.056025,2.002745,2.1111125
02/07/2021  20:23:06.9360,121.29,0.0352993749999999,1.0092425,121.28625,0.03516575,1.0072475,121.28625,0.0166798749999999,1.0469625,121.27875,0.0166466249999999,1.046675,2.01649,2.0936375
02/07/2021  20:24:07.1679,121.2825,0.035317875,1.0168,121.28,0.035174875,1.0145,121.27625,0.0167486249999999,1.052925,121.26875,0.0167103749999999,1.05275,2.0313,2.105675
02/07/2021  20:25:06.8793,121.25375,0.0351337499999999,1.0141,121.24875,0.034995375,1.0142,121.245,0.0166252499999999,1.04945,121.24,0.0166244999999999,1.051,2.0282999999999998,2.10045
02/07/2021  20:26:07.1200,121.25125,0.0350703749999999,0.982935,121.24375,0.034932375,0.982083749999999,121.245,0.0165936249999999,1.0465375,121.235,0.016541375,1.044975,1.9650187499999991,2.0915125
02/07/2021  20:27:07.3389,121.235,0.0349916249999999,1.01140125,121.2275,0.034854125,1.010665,121.2275,0.0167204999999999,1.0535875,121.21875,0.016690375,1.0536875,2.02206625,2.107275
02/07/2021  20:28:07.0659,121.1,0.0346158749999999,0.979486249999999,121.0925,0.034467625,0.977732499999999,121.08875,0.0161005,1.0451625,121.08625,0.016190125,1.0455125,1.957218749999998,2.090675
02/07/2021  20:29:07.2900,121.2525,0.0350948749999999,0.9400825,121.25,0.03494925,0.937945,121.24875,0.016706625,1.0536375,121.24125,0.016688,1.053375,1.8780275,2.1070124999999997
02/07/2021  20:30:07.0010,121.285,0.0351621249999999,1.0008875,121.28,0.03501575,0.999705,121.28125,0.016605625,1.0480625,121.27125,0.016573,1.0478625,2.0005924999999998,2.095925
02/07/2021  20:31:07.2275,121.26875,0.0352546249999999,1.001215,121.26625,0.0351046250000001,0.99975625,121.26375,0.016686625,1.0472375,121.2575,0.01666175,1.0481625,2.00097125,2.0954
02/07/2021  20:32:06.9425,121.24875,0.0353194999999999,1.00073,121.245,0.035173,1.00071,121.245,0.016853,1.054175,121.2375,0.016836625,1.0541125,2.0014399999999997,2.1082875000000003
02/07/2021  20:33:07.1923,121.2325,0.0353623749999999,1.0018,121.2275,0.03521175,1.000865,121.2275,0.016769625,1.0467125,121.21625,0.016750375,1.0473625,2.002665,2.094075
02/07/2021  20:34:06.9166,121.265,0.0352848749999999,1.0031125,121.2625,0.035144625,1.002095,121.26,0.01686775,1.0548,121.25375,0.0168485,1.0549,2.0052075,2.1097
02/07/2021  20:35:07.1464,121.295,0.0351335,1.00804375,121.28875,0.03498825,1.00654875,121.28875,0.01670375,1.0477375,121.28125,0.016674875,1.048125,2.0145925,2.0958625
02/07/2021  20:36:07.3753,121.30375,0.035191625,0.990957500000001,121.3,0.035048875,0.9967275,121.29875,0.0167905,1.0507375,121.29125,0.016763375,1.051375,1.987685000000001,2.1021125
02/07/2021  20:37:07.0951,121.37,0.03517275,1.0134,121.3675,0.03503325,1.0138,121.365,0.0168535,1.0538,121.365,0.016795125,1.0526375,2.0272,2.1064375
02/07/2021  20:38:07.3184,121.305,0.03512975,1.02,121.30375,0.0349815,0.982125,121.3025,0.0167445,1.0485125,121.2975,0.0166795,1.04725,2.002125,2.0957625
02/07/2021  20:39:07.0338,121.2825,0.035149875,0.9408725,121.27875,0.0350053749999999,0.9391,121.27375,0.016823,1.0561,121.2725,0.0167855,1.0544625,1.8799725,2.1105625000000003
02/07/2021  20:40:07.2535,121.3375,0.0352405,0.993695,121.3375,0.0351038749999999,0.9428,121.32625,0.0167015,1.0474,121.3275,0.016677375,1.0489625,1.9364949999999999,2.0963625
02/07/2021  20:41:06.9756,121.35625,0.035287375,1.00284125,121.35625,0.0351448749999999,1.00204125,121.355,0.01676975,1.05475,121.34875,0.0166855,1.05175,2.0048825,2.1065
02/07/2021  20:42:07.2173,121.40875,0.0352535,1.00217125,121.40625,0.0351019999999999,1.0004725,121.405,0.0167514999999999,1.052625,121.39875,0.016724375,1.052025,2.00264375,2.10465
02/07/2021  20:43:06.9339,121.395,0.03519925,1.00254,121.39375,0.035054,1.0012825,121.39,0.0167353749999999,1.05015,121.385,0.01667775,1.0500875,2.0038225,2.1002375
02/07/2021  20:44:07.1557,121.41875,0.035317375,1.00837,121.4175,0.0351751249999999,1.00797125,121.415,0.0167571249999999,1.0523375,121.4075,0.016753,1.0541125,2.01634125,2.1064499999999997
02/07/2021  20:45:06.8858,121.34875,0.03530475,1.00306125,121.345,0.0351653749999999,1.0021825,121.3425,0.0167474999999999,1.0481875,121.335,0.016748,1.048925,2.00524375,2.0971125
02/07/2021  20:46:07.1173,121.4525,0.035182875,1.01195125,121.45125,0.0350301249999999,1.01035875,121.44875,0.0168349999999999,1.0551,121.445,0.016807625,1.05655,2.02231,2.11165
02/07/2021  20:47:07.3350,121.4575,0.0350108749999999,0.9840875,121.45625,0.0348756249999999,0.983875,121.45375,0.0167195,1.0486625,121.44875,0.016658625,1.0497625,1.9679625,2.0984249999999998
02/07/2021  20:48:07.0577,121.43625,0.0350404999999999,1.0047275,121.435,0.0349043749999999,1.0028375,121.4325,0.0167744999999999,1.0533875,121.4275,0.016727125,1.0534375,2.007565,2.1068249999999997
02/07/2021  20:49:07.3237,121.47125,0.0349779999999999,0.98512,121.47125,0.0348359999999999,0.98462375,121.4675,0.0167328749999999,1.055575,121.4625,0.016737125,1.0563375,1.9697437500000001,2.1119125
02/07/2021  20:50:06.9983,121.605,0.035064375,0.94079,121.60375,0.0349203749999999,0.93956,121.59625,0.0166959999999999,1.050725,121.5975,0.016646,1.050375,1.88035,2.1010999999999997
02/07/2021  20:51:07.2359,121.57875,0.0350822499999999,1.00161375,121.57875,0.0349372499999999,1.00111625,121.57375,0.016722625,1.05735,121.57375,0.016722375,1.060175,2.0027299999999997,2.117525
02/07/2021  20:52:06.9445,121.39,0.0352531249999999,1.00171625,121.39,0.0351043749999999,1.00058875,121.385,0.01674225,1.047975,121.385,0.01671225,1.0477125,2.002305,2.0956875000000004
02/07/2021  20:53:07.1786,121.215,0.0353563749999999,1.0017425,121.215,0.0352192499999999,1.00551125,121.21125,0.016963375,1.0540375,121.2075,0.016957375,1.0545875,2.0072537500000003,2.108625
02/07/2021  20:54:06.8968,121.25,0.0353693749999999,1.00253125,121.25,0.0352274999999998,1.0018575,121.24875,0.0170045,1.0514625,121.245,0.01693525,1.05205,2.0043887500000004,2.1035125
02/07/2021  20:55:07.1311,121.26125,0.0354154999999999,1.00292875,121.26,0.0352714999999998,1.001965,121.255,0.016820625,1.0490625,121.25375,0.016813625,1.048625,2.00489375,2.0976875
02/07/2021  20:56:07.3662,121.29875,0.0353094999999999,1.00189625,121.29875,0.0351711249999998,0.9930975,121.2975,0.0168827499999999,1.05585,121.29375,0.016938,1.0573125,1.99499375,2.1131625
02/07/2021  20:57:07.0790,121.27875,0.0351531249999999,0.98300625,121.2775,0.0350083749999998,0.98184375,121.275,0.016954375,1.049875,121.26875,0.016887875,1.0503375,1.96485,2.1002124999999996
02/07/2021  20:58:07.3091,121.355,0.0350677499999999,0.97719375,121.35375,0.0349234999999998,1.01132625,121.35125,0.0168683749999999,1.0521,121.3475,0.016864875,1.056975,1.9885199999999998,2.109075
02/07/2021  20:59:07.0264,121.3775,0.0350368749999999,0.98342625,121.3775,0.0348953749999999,0.983255,121.375,0.0168677499999999,1.0501125,121.37,0.016821625,1.0495875,1.96668125,2.0997
02/07/2021  21:00:07.2561,121.43625,0.0350122499999999,0.94160875,121.43625,0.0348767499999999,0.941725,121.4325,0.0168257499999999,1.05015,121.43125,0.016847375,1.0513375,1.88333375,2.1014875
02/07/2021  21:01:06.9737,121.49625,0.0352249999999999,1.00434125,121.495,0.0350894999999999,1.0042975,121.4925,0.0168213749999999,1.056675,121.485,0.016868,1.0576375,2.0086387500000003,2.1143125
02/07/2021  21:02:07.2022,121.46625,0.0352229999999999,1.0027075,121.465,0.0350776249999999,1.00193375,121.46,0.0168099999999999,1.0496,121.4575,0.01680725,1.0506,2.00464125,2.1002
02/07/2021  21:03:06.9088,121.45375,0.035273875,1.0050575,121.45375,0.0351262499999999,1.0039325,121.45,0.017098,1.056875,121.445,0.01702825,1.0582875,2.00899,2.1151625000000003
02/07/2021  21:04:07.1475,121.5225,0.0353488749999999,1.00523625,121.5225,0.0352151249999999,1.00484625,121.51375,0.016818,1.0524375,121.515,0.016835625,1.050925,2.0100825,2.1033625000000002
02/07/2021  21:05:07.3769,121.4875,0.0351242499999999,1.0005025,121.4875,0.0349859999999999,1.0002,121.4825,0.0168036249999999,1.0557,121.48,0.016823625,1.0574875,2.0007025,2.1131875
02/07/2021  21:06:07.0985,121.44375,0.0350761249999999,1.0325,121.44375,0.0349409999999999,1.0322,121.4425,0.016749125,1.05526250000001,121.4425,0.016777,1.0554,2.0647,2.11066250000001
02/07/2021  21:07:07.3205,121.5425,0.0349506249999999,0.995077500000001,121.5425,0.0348142499999999,0.994343749999999,121.53875,0.016742125,1.0520625,121.5375,0.01666675,1.050925,1.98942125,2.1029875000000002
02/07/2021  21:08:07.0406,121.47375,0.0347648749999999,1.01516,121.47125,0.0346286249999999,1.01547375,121.46875,0.01674925,1.056675,121.4675,0.0167846250000001,1.058025,2.03063375,2.1147
02/07/2021  21:09:07.2762,121.46375,0.0347304999999999,1.0212125,121.4625,0.0345938749999999,1.0189875,121.4575,0.016645875,1.05015,121.45625,0.0166242500000001,1.0504375,2.0402,2.1005874999999996
02/07/2021  21:10:06.9943,121.5325,0.0348461249999999,0.9428975,121.5325,0.0347012499999999,0.9405525,121.52875,0.016819,1.057175,121.52625,0.0167877500000001,1.0581875,1.88345,2.1153625
02/07/2021  21:11:07.2194,121.5075,0.0349787499999999,0.993158750000001,121.5075,0.0348382499999999,0.992527500000001,121.50375,0.0167526249999999,1.0516125,121.5025,0.0167361250000001,1.050925,1.9856862500000019,2.1025375000000004
02/07/2021  21:12:06.9347,121.544999999999,0.0350401249999999,1.01105125,121.545,0.0348936249999999,1.0103775,121.53875,0.0167944999999999,1.054775,121.5375,0.0167411250000001,1.054525,2.02142875,2.1093
