timestamp,ch1_Vrms1,ch1_Irms1,ch1_watts1,ch2_Vrms2,ch2_Irms2,ch2_watts2,ch3_Vrms3,ch3_Irms3,ch3_watts3,ch4_Vrms4,ch4_Irms4,ch4_watts4,watts_Sum_HPWH,watts_Sum_EWH
08:17,121.17,0.035613625,0.99896875,121.1725,0.03546325,0.99835375,121.16625,0.017971125,1.0554625,121.16875,0.01793875,1.05535,1.9973225,2.1108125
08:18,121.1275,0.035569625,1.00279375,121.13375,0.035428,1.002465,121.125,0.017807,1.0481625,121.12625,0.01778625,1.0485375,2.00525875,2.0967
08:19,121.07375,0.035537,0.99518875,121.0775,0.035387125,0.99534125,121.06875,0.017790125,1.0539125,121.0725,0.01778075,1.054475,1.99053,2.1083875
08:20,121.1275,0.0354585,1.0194,121.12875,0.0353105,0.991815,121.12375,0.01780625,1.0486375,121.12625,0.01779775,1.049775,2.011215,2.0984125
08:21,121.12625,0.035314625,1.0074925,121.12875,0.035177625,1.00776375,121.12,0.01783775,1.04975,121.125,0.017780125,1.047625,2.01525625,2.097375
08:22,121.12125,0.03530075,0.98137625,121.12375,0.035150375,0.98146125,121.115,0.01790475,1.0550625,121.12125,0.01783525,1.0532625,1.9628375,2.108325
08:23,121.105,0.0353075,1.014,121.105,0.035165625,1.0119,121.0975,0.017799625,1.047825,121.10125,0.017769125,1.048125,2.0259,2.09595
08:24,121.07375,0.0353825,0.99195875,121.07625,0.035227125,0.99150375,121.07125,0.01781625,1.0552375,121.07375,0.017791375,1.054875,1.9834625,2.1101125
08:25,121.10875,0.03552875,1.00199,121.1125,0.03538425,1.00195875,121.10875,0.017746625,1.0493,121.11,0.017712,1.049575,2.00394875,2.098875
08:26,121.07625,0.0355285,1.002235,121.07875,0.03538775,1.0028625,121.07125,0.017758625,1.0532875,121.075,0.01774925,1.053775,2.0050975,2.1070625
08:27,121.0775,0.035457375,0.9974425,121.08375,0.03530725,0.99733375,121.07625,0.0177865,1.0550625,121.08,0.0177525,1.0547875,1.99477625,2.10985
08:28,121.11125,0.03539725,0.99212,121.115,0.035259125,0.99211375,121.10875,0.017723125,1.0477,121.11125,0.017687375,1.0476125,1.98423375,2.0953125
08:29,121.07875,0.03542325,0.94563,121.08,0.035278125,0.94446,121.0775,0.017832375,1.0544375,121.07875,0.017803625,1.0546625,1.89009,2.1091
08:30,121.0475,0.03554175,0.99921875,121.05125,0.035393375,0.9985575,121.04625,0.017666375,1.0469,121.04875,0.01763725,1.0467375,1.99777625,2.0936375
08:31,121.0325,0.03535825,1.0070225,121.035,0.035202125,1.00677625,121.0275,0.01786775,1.0545625,121.02875,0.017829125,1.0535875,2.01379875,2.10815
08:32,120.99375,0.035374125,0.95605,120.99625,0.035231875,0.98244,120.99,0.017713375,1.0512875,120.99375,0.017703625,1.0517875,1.93849,2.103075
08:33,121.03,0.0353685,0.98621875,121.0325,0.035230125,0.9863625,121.02375,0.017775125,1.0507125,121.02625,0.01774925,1.0511625,1.97258125,2.101875
08:34,121.06875,0.035267875,0.98161,121.07125,0.035131625,0.9817225,121.06375,0.017825625,1.0537625,121.07,0.017829,1.0562375,1.9633325,2.11
08:35,121.1025,0.035519,1.00112,121.105,0.035374,1.0008375,121.1,0.01776325,1.0487875,121.1025,0.017728125,1.048275,2.0019575,2.0970625
08:36,121.05,0.03546675,1.00086875,121.0525,0.035327875,1.00099,121.045,0.017838625,1.054375,121.0475,0.0177945,1.054325,2.00185875,2.1087
08:37,121.14375,0.03543575,1.01189625,121.14625,0.035279125,1.01167125,121.14125,0.017755,1.0471375,121.14375,0.017706875,1.0467,2.0235675,2.0938375
08:38,121.1075,0.035412875,0.99236625,121.11,0.035271375,0.99236,121.1025,0.017887,1.0567875,121.105,0.017837875,1.0537625,1.98472625,2.11055
08:39,121.11,0.035499875,1.0000325,121.11125,0.035352625,0.99923875,121.1075,0.0179145,1.0553875,121.11,0.017864,1.0553875,1.99927125,2.110775
08:40,121.125,0.035591875,0.99792125,121.1275,0.035451125,0.99766875,121.12125,0.017743875,1.0473125,121.12375,0.017729,1.0481875,1.99559,2.0955
08:41,121.14,0.035601875,1.01087125,121.1425,0.03546775,1.0097775,121.13375,0.017885625,1.0596625,121.1375,0.017775625,1.0550125,2.02064875,2.114675
08:42,121.0375,0.03555225,0.98082625,121.04125,0.035409125,0.98098375,121.03375,0.0177135,1.047225,121.03625,0.017700125,1.048225,1.96181,2.09545
08:43,121.0725,0.035502125,1.0132,121.075,0.035366875,1.0126,121.06875,0.017828625,1.054275,121.07,0.017789375,1.054225,2.0258,2.1085
08:44,120.99875,0.035521875,0.98178625,121,0.035391,0.98124,120.99375,0.017686125,1.0495875,121,0.01767275,1.0502375,1.96302625,2.099825
08:45,120.935,0.035697,0.93716,120.94,0.0355685,0.93454,120.9325,0.017672,1.0468625,120.9325,0.017647625,1.0477375,1.8717,2.0946
08:46,120.9225,0.035885625,1.00076,120.92625,0.03574475,1.000895,120.92125,0.0177635,1.0547125,120.9225,0.0177095,1.05355,2.001655,2.1082625
08:47,120.95875,0.035840375,1.0011775,120.96125,0.03571175,1.0014225,120.95375,0.017695375,1.047175,120.9575,0.017683375,1.0479375,2.0026,2.0951125
08:48,120.96375,0.035917625,1.00626125,120.9675,0.035780125,1.00701125,120.95875,0.017776875,1.0528625,120.96125,0.0177675,1.0545625,2.0132725,2.107425
08:49,120.885,0.03586375,1.00066375,120.8875,0.035731125,1.00164625,120.88125,0.017740625,1.04615,120.88375,0.017688875,1.046,2.00231,2.09215
08:50,120.92375,0.03574475,0.99183,120.9275,0.035615125,0.94265,120.9225,0.01774925,1.0523125,120.92375,0.017722625,1.051875,1.93448,2.1041875
08:51,120.875,0.035799,0.99747875,120.8775,0.035654375,0.9973375,120.87125,0.01775225,1.0526,120.875,0.0177,1.05255,1.99481625,2.10515
08:52,120.91875,0.03571975,1.018775,120.92,0.035588375,0.9824775,120.91125,0.0177025,1.046925,120.915,0.017671125,1.0477,2.0012525,2.094625
08:53,120.89875,0.03564625,0.98121375,120.9,0.03550725,0.98120125,120.89375,0.017755125,1.054375,120.89875,0.017712875,1.0539375,1.962415,2.1083125
08:54,120.8575,0.035761875,0.98316875,120.8575,0.03561775,0.98356125,120.85,0.01754425,1.04705,120.85375,0.017504,1.045475,1.96673,2.092525
08:55,120.89625,0.035756,0.93961,120.89875,0.0356175,0.93821,120.89125,0.01768075,1.0540375,120.8975,0.0176415,1.0536125,1.87782,2.10765
08:56,120.85125,0.03584,0.99096875,120.85375,0.035702125,0.9915625,120.84875,0.017568875,1.04805,120.85,0.017531125,1.0485,1.98253125,2.09655
08:57,120.86125,0.035762,0.99262125,120.86375,0.03563825,0.99257875,120.8575,0.017635625,1.0473875,120.86125,0.017607125,1.047025,1.9852,2.0944125
08:58,120.85875,0.0357845,1.00494375,120.86,0.035645875,0.9931575,120.855,0.017684875,1.0500875,120.85875,0.01769125,1.0528375,1.99810125,2.102925
08:59,120.805,0.035854375,1.00897875,120.8075,0.03572125,1.0089925,120.80125,0.017603875,1.047725,120.80125,0.017571125,1.04695,2.01797125,2.094675
09:00,120.7175,0.035911,0.96186,120.72125,0.0357585,0.96287,120.715,0.01768925,1.05465,120.7175,0.01761625,1.0532625,1.92473,2.1079125
09:01,120.7525,0.035963125,0.99702,120.75375,0.03582325,0.99739125,120.745,0.017625375,1.0445875,120.7475,0.017595125,1.0453625,1.99441125,2.08995
09:02,120.7225,0.035833125,1.024175,120.725,0.03569175,1.0235875,120.7175,0.017661125,1.0500625,120.72,0.017651375,1.051675,2.0477625,2.1017375
09:03,120.6875,0.035795875,0.94005,120.69,0.035658,0.93898,120.6825,0.017716875,1.0529625,120.68625,0.017688625,1.052525,1.87903,2.1054875
09:04,120.675,0.035822625,0.98357625,120.67625,0.035687875,0.9840225,120.67,0.017651625,1.0455875,120.6725,0.0176455,1.045825,1.96759875,2.0914125
09:05,120.705,0.035919375,0.93672375,120.7075,0.035780625,0.9363025,120.6975,0.01782475,1.0526375,120.70375,0.017788,1.0530125,1.87302625,2.10565
09:06,120.71125,0.035970375,0.99892375,120.7125,0.03583175,0.9982425,120.70875,0.01762825,1.0464125,120.71,0.017578125,1.0459375,1.99716625,2.09235
09:07,120.71,0.035918,0.9952875,120.7125,0.035789,0.99594125,120.7025,0.017757375,1.0533375,120.71,0.01772925,1.053525,1.99122875,2.1068625
09:08,120.65125,0.035882125,0.99027875,120.65625,0.03575,0.99027625,120.64875,0.01765425,1.0494125,120.6525,0.017617,1.0481375,1.980555,2.09755
09:09,120.695,0.0357965,0.99728125,120.69625,0.035662125,0.99677125,120.68875,0.01756525,1.046125,120.69125,0.017523,1.0455,1.9940525,2.091625
09:10,120.68375,0.035590125,0.98987,120.685,0.035452625,0.99022375,120.67875,0.017620875,1.052075,120.6825,0.01759,1.052175,1.98009375,2.10425
09:11,120.6825,0.035683625,0.94628,120.6875,0.03555075,0.94866,120.68125,0.017543875,1.046875,120.6825,0.017484125,1.0459,1.89494,2.092775
09:12,120.715,0.035616,0.98734625,120.71875,0.035474,0.987575,120.71375,0.017643125,1.05225,120.71375,0.01766525,1.0554875,1.97492125,2.1077375
09:13,120.65625,0.03552475,0.99821875,120.6575,0.035390625,1.0219875,120.65125,0.0175135,1.0466,120.6525,0.0174815,1.0458125,2.02020625,2.0924125
09:14,120.61125,0.035654875,1.0138125,120.6125,0.035523,1.0134875,120.60625,0.017470625,1.048225,120.61375,0.0174445,1.0470625,2.0273,2.0952875
09:15,120.6375,0.035617,0.98254,120.6375,0.035473,0.98240375,120.6325,0.017604375,1.052,120.6375,0.01755025,1.0502125,1.96494375,2.1022125
09:16,120.64,0.035694375,0.99872625,120.64875,0.03555525,0.99848875,120.63875,0.017465,1.0457375,120.64125,0.017419375,1.044925,1.997215,2.0906625
09:17,120.6075,0.03578675,0.99606,120.61,0.035652125,0.9967625,120.60375,0.017688375,1.0516625,120.60625,0.017667375,1.0529375,1.9928225,2.1046
09:18,120.53875,0.035773125,0.98881875,120.53875,0.035630125,0.98855125,120.53125,0.01748125,1.046675,120.53875,0.017433,1.0444,1.97737,2.091075
09:19,120.55375,0.035853,0.93779,120.55625,0.035697,0.93849,120.54875,0.017533125,1.048775,120.5525,0.017515875,1.0487375,1.87628,2.0975125
09:20,120.61125,0.035801,1.0022775,120.6125,0.03567775,1.00257,120.605,0.0175305,1.0475125,120.60875,0.017461375,1.04485,2.0048475,2.0923625
09:21,120.5775,0.035890625,0.93999,120.58,0.0357595,0.94033,120.5725,0.01752225,1.0483125,120.5775,0.017447375,1.044975,1.88032,2.0932875
09:22,120.8825,0.0357055,1.007575,120.885,0.03556325,1.00648125,120.87625,0.01769525,1.0550125,120.8825,0.0176695,1.0543,2.01405625,2.1093125
09:23,120.87,0.035781875,0.98171875,120.87,0.035645,0.982005,120.86375,0.017585,1.0457875,120.87,0.017578,1.0464,1.96372375,2.0921875
09:24,120.855,0.035769,0.98585,120.8625,0.0356285,0.98550875,120.85125,0.017656625,1.049925,120.855,0.0176545,1.0516875,1.97135875,2.1016125
09:25,120.8325,0.035635,0.98360625,120.83375,0.035495875,0.984615,120.8275,0.017585125,1.0471125,120.82875,0.0175575,1.0470625,1.96822125,2.094175
09:26,120.83125,0.03577375,0.93691,120.835,0.035635,0.93585,120.82875,0.017562625,1.0478875,120.83125,0.0175555,1.05055,1.87276,2.0984375
09:27,120.76125,0.035909,0.994105,120.765,0.035772625,0.99411375,120.75875,0.017652375,1.0520125,120.76,0.017628625,1.053175,1.98821875,2.1051875
09:28,120.785,0.035874875,0.99453875,120.7875,0.035729,0.99472125,120.78,0.017543125,1.0470875,120.785,0.0175175,1.0463125,1.98926,2.0934
09:29,120.79875,0.035776375,1.005715,120.8,0.03564675,0.95497,120.79375,0.0176725,1.0542875,120.79875,0.0176355,1.0524625,1.960685,2.10675
09:30,120.69625,0.0359405,0.9973775,120.6975,0.035811625,0.9979,120.69,0.01758125,1.04645,120.69375,0.017551,1.046675,1.9952775,2.093125
09:31,120.7025,0.035845875,0.94313,120.705,0.035705125,0.94328,120.695,0.017606,1.05165,120.7,0.017572625,1.0519,1.88641,2.10355
09:32,120.725,0.035734,1.0117775,120.7275,0.035588,1.0116525,120.7175,0.017572,1.0488125,120.7225,0.017517375,1.0484,2.02343,2.0972125
09:33,120.685,0.03571425,0.98041875,120.6875,0.035571,0.98106,120.68,0.0175805,1.05045,120.68375,0.017542625,1.0494,1.96147875,2.09985
09:34,120.685,0.035661,1.006,120.68875,0.035516375,1.0064,120.6825,0.01763525,1.0498875,120.68375,0.01760625,1.0511375,2.0124,2.101025
09:35,120.7025,0.035729125,0.978085,120.70625,0.035599875,0.9782725,120.70125,0.017553125,1.0452875,120.70375,0.017522375,1.0457,1.9563575,2.0909875
09:36,120.70375,0.0357665,0.9815575,120.70625,0.035615125,0.981765,120.69875,0.017508125,1.050125,120.7025,0.017490125,1.0522625,1.9633225,2.1023875
09:37,120.6375,0.03596775,0.99503,120.64,0.035820625,0.994995,120.63375,0.017479875,1.0464125,120.63625,0.017453625,1.04675,1.990025,2.0931625
09:38,120.59125,0.035860875,1.015,120.59625,0.035725125,1.0142,120.58625,0.017498875,1.050425,120.58875,0.017479,1.0508375,2.0292,2.1012625
09:39,120.63125,0.03587825,0.996045,120.63625,0.03573775,0.9959575,120.63125,0.017621375,1.0526625,120.6325,0.017589875,1.0525125,1.9920025,2.105175
09:40,120.57375,0.035856,0.9959925,120.5775,0.035714375,0.99588,120.57125,0.01752375,1.0449875,120.575,0.017473,1.0436625,1.9918725,2.08865
09:41,120.59375,0.035924375,0.990965,120.60125,0.03577375,0.9909475,120.5925,0.017611,1.0495125,120.595,0.017616125,1.0518875,1.9819125,2.1014
09:42,120.56,0.035887,0.98912,120.56125,0.035745,0.98951375,120.555,0.017526875,1.0451875,120.55875,0.017502875,1.044925,1.97863375,2.0901125
09:43,120.57,0.035731625,0.98492875,120.5725,0.03558625,0.985055,120.565,0.017651125,1.051575,120.57125,0.017599375,1.0512875,1.96998375,2.1028625
09:44,120.52375,0.0357405,1.0007975,120.52625,0.03558825,1.000995,120.5175,0.017541125,1.04885,120.52125,0.017514875,1.048775,2.0017925,2.097625
09:45,120.37625,0.035726,0.9771475,120.3775,0.03557675,0.97725875,120.37,0.017284375,1.0448625,120.37875,0.017263625,1.0473125,1.95440625,2.092175
09:46,120.4975,0.035730375,0.93436875,120.5025,0.035592,0.9337725,120.49375,0.017487375,1.0555375,120.4975,0.017401875,1.05185,1.86814125,2.1073875
09:47,120.48125,0.035857875,0.99351625,120.4875,0.035736875,0.992955,120.48125,0.0173885,1.0446375,120.48375,0.017356375,1.0451125,1.98647125,2.08975
09:48,120.50375,0.036192125,0.998015,120.50625,0.03604925,0.9985175,120.49625,0.017351875,1.0516125,120.505,0.0173135,1.051425,1.9965325,2.1030375
09:49,120.515,0.03585925,0.98926875,120.5175,0.03572,0.9888675,120.50875,0.017397875,1.0459875,120.51375,0.01735825,1.044775,1.97813625,2.0907625
09:50,120.5175,0.03608925,0.9975125,120.51875,0.035951375,0.997675,120.5125,0.017362625,1.049075,120.5175,0.017321625,1.048625,1.9951875,2.0977
09:51,120.58,0.036181,0.99806125,120.5825,0.03604675,0.99845375,120.57375,0.017389875,1.050375,120.58125,0.017347625,1.049875,1.996515,2.10025
09:52,120.595,0.035980125,1.0097025,120.5975,0.03584225,1.009795,120.59375,0.017410875,1.043775,120.5975,0.0173935,1.0448625,2.0194975,2.0886375
09:53,120.6225,0.036110875,0.978465,120.62625,0.0359665,0.97850625,120.61625,0.0174845,1.0515125,120.6225,0.017445375,1.0519125,1.95697125,2.103425
09:54,120.67625,0.036059875,0.94635,120.68,0.0359285,0.946,120.6725,0.017368125,1.046975,120.6775,0.017321125,1.045825,1.89235,2.0928
09:55,120.62,0.03592275,0.97827125,120.62125,0.035779125,0.9791325,120.615,0.017499875,1.0527125,120.62,0.0174895,1.0529375,1.95740375,2.10565
09:56,120.5575,0.036085,0.93517,120.56125,0.035948875,0.93549,120.5525,0.01740875,1.0451125,120.56,0.017345625,1.0434625,1.87066,2.088575
09:57,120.5325,0.036165,1.00565125,120.53375,0.036035,0.9980075,120.52625,0.01743475,1.04575,120.53375,0.017388375,1.0456125,2.00365875,2.0913625
09:58,120.46,0.035863875,0.95369125,120.46625,0.03571575,0.9956125,120.4575,0.0176515,1.051025,120.46125,0.01764075,1.05145,1.94930375,2.102475
09:59,120.4375,0.03585275,0.9954,120.44375,0.035725125,0.99591125,120.43375,0.01748,1.0449625,120.4425,0.0174505,1.0451125,1.99131125,2.090075
10:00,120.4525,0.035946125,0.99719375,120.455,0.03580325,0.99750875,120.4475,0.01750325,1.0491,120.4525,0.017511875,1.0522375,1.9947025,2.1013375
10:01,120.48375,0.035782,0.95627375,120.4875,0.035640875,0.95643625,120.4825,0.017367,1.04445,120.485,0.017338,1.04495,1.91271,2.0894
10:02,120.41625,0.0360225,1.011925,120.41875,0.03588375,1.011,120.40875,0.017451,1.047525,120.4175,0.01742775,1.047925,2.022925,2.09545
10:03,120.41625,0.035627875,0.9780925,120.42,0.035477,0.97840875,120.41,0.017447125,1.0504875,120.4175,0.017399125,1.04885,1.95650125,2.0993375
10:04,120.45375,0.035397375,0.9554875,120.4575,0.03525525,0.954645,120.4475,0.017527875,1.0443,120.4525,0.017512,1.0438875,1.9101325,2.0881875
10:05,120.4525,0.0353925,0.9762275,120.45625,0.0352545,0.95015125,120.44875,0.017622875,1.0520625,120.45125,0.017592375,1.0520125,1.92637875,2.104075
10:06,120.395,0.0354365,0.93421375,120.4,0.035297375,0.93292875,120.3925,0.017501375,1.0450875,120.3975,0.017437125,1.043775,1.8671425,2.0888625
10:07,120.35625,0.035547875,0.9957,120.35875,0.035406,0.99535,120.35,0.017601625,1.04955,120.35625,0.01756425,1.05055,1.99105,2.1001
10:08,120.335,0.035802125,0.99042625,120.34,0.03565825,0.989965,120.3325,0.01743175,1.0456875,120.3375,0.01739,1.04605,1.98039125,2.0917375
10:09,120.33625,0.03555775,1.00343875,120.34375,0.035415125,1.003155,120.33375,0.017607875,1.04735,120.33875,0.01759375,1.0488625,2.00659375,2.0962125
10:10,120.2925,0.0358745,0.99556125,120.2925,0.035731125,0.995755,120.28125,0.017515375,1.0479875,120.2925,0.017516125,1.0504,1.99131625,2.0983875
10:11,120.35,0.03557,0.997085,120.355,0.035425,0.99662875,120.345,0.017553,1.044375,120.35,0.017507375,1.0435625,1.99371375,2.0879375
10:12,120.31875,0.035698125,0.9994075,120.325,0.035554375,0.99998875,120.3175,0.017544875,1.0504625,120.32125,0.0175145,1.0503875,1.99939625,2.10085
10:13,120.4175,0.0354545,0.97654375,120.42,0.03531975,0.976855,120.4125,0.017630375,1.043275,120.4175,0.017602,1.0441,1.95339875,2.087375
10:14,120.495,0.035514625,1.0079475,120.5,0.03537625,1.00776375,120.48875,0.017649,1.0495,120.495,0.017628875,1.0516875,2.01571125,2.1011875
10:15,120.4625,0.035396625,0.97774,120.46625,0.035251625,0.97722,120.4575,0.017696625,1.050175,120.4625,0.0176675,1.050325,1.95496,2.1005
10:16,120.49625,0.0353955,0.93446125,120.5025,0.03525775,0.935455,120.49375,0.017657375,1.0460375,120.4975,0.017639625,1.046725,1.86991625,2.0927625
10:17,120.4725,0.035672625,0.9882025,120.47625,0.035524125,0.98792125,120.46875,0.017553,1.0474125,120.47375,0.017587875,1.050875,1.97612375,2.0982875
10:18,120.52625,0.035750375,0.99718625,120.5275,0.035602625,0.99767375,120.5175,0.017637625,1.0454,120.5275,0.017598625,1.0445375,1.99486,2.0899375
10:19,120.4675,0.035743125,0.98708375,120.4725,0.035609375,0.98790125,120.46375,0.017693625,1.051225,120.46875,0.01766125,1.0519875,1.974985,2.1032125
10:20,120.47,0.03577425,0.9982025,120.47375,0.035638,0.99810875,120.465,0.0175215,1.0452125,120.475,0.017514875,1.04555,1.99631125,2.0907625
10:21,120.48625,0.03574225,0.9954775,120.48875,0.035607875,0.9963225,120.48,0.01766475,1.0469,120.4875,0.017620875,1.0454875,1.9918,2.0923875
10:22,120.49625,0.035717,1.00242625,120.4975,0.035578125,1.00258625,120.49125,0.0176715,1.0516625,120.49375,0.0176245,1.0511875,2.0050125,2.10285
10:23,120.39375,0.03571,1.013,120.39875,0.03557,1.0146,120.38875,0.017405375,1.042275,120.395,0.017403125,1.0432125,2.0276,2.0854875
10:24,120.40375,0.035677,0.97770625,120.40875,0.035530625,1.0236,120.3975,0.01760475,1.0512625,120.4075,0.017562,1.0511875,2.00130625,2.10245
10:25,120.45125,0.035722375,0.9757,120.45625,0.035601875,0.9769375,120.44625,0.017392375,1.0446375,120.45125,0.01734475,1.043925,1.9526375,2.0885625
10:26,120.43,0.03575575,1.0086,120.4325,0.0356205,0.97706125,120.4225,0.017498375,1.0496875,120.4275,0.017472625,1.0496875,1.98566125,2.099375
10:27,120.43875,0.035672875,0.9869925,120.4425,0.03552525,0.9867275,120.4325,0.017500625,1.047675,120.43875,0.017472375,1.0484,1.97372,2.096075
10:28,120.49,0.035777875,0.9898925,120.49125,0.03562725,0.98957125,120.48625,0.0173945,1.04375,120.49,0.0173645,1.0438625,1.97946375,2.0876125
10:29,120.41125,0.03572025,0.992715,120.415,0.0355915,0.99292375,120.405,0.01752225,1.050275,120.4125,0.01752575,1.052475,1.98563875,2.10275
10:30,120.38125,0.03591475,0.99489625,120.38625,0.035772625,0.99468,120.37625,0.017373375,1.04405,120.38125,0.0173625,1.0443375,1.98957625,2.0883875
10:31,120.42375,0.036106125,0.99674875,120.42875,0.035951,1.00410875,120.42125,0.017414125,1.0493,120.425,0.017412875,1.051525,2.0008575,2.100825
10:32,120.34125,0.03607975,1.00191,120.345,0.035942,1.002335,120.335,0.017320125,1.0432125,120.34,0.017301125,1.0427625,2.004245,2.085975
10:33,120.385,0.03595975,0.99201,120.38625,0.03581275,1.00904625,120.3775,0.017381,1.0450125,120.38625,0.017372125,1.045725,2.00105625,2.0907375
10:34,120.3375,0.035884375,1.0044625,120.3425,0.0357365,1.00393125,120.33375,0.017294375,1.04945,120.34,0.0172295,1.0483375,2.00839375,2.0977875
10:35,120.35,0.0356045,0.976445,120.355,0.035455625,0.97638625,120.345,0.01728325,1.0434125,120.35,0.017260875,1.0432625,1.95283125,2.086675
10:36,120.29375,0.035861,1.0148,120.3,0.035722375,1.0156,120.2925,0.01728525,1.0501,120.29625,0.017214,1.04795,2.0304,2.09805
10:37,120.35,0.035899625,0.93490875,120.35375,0.035761,0.93567625,120.345,0.017269,1.044275,120.35125,0.01725925,1.0463,1.870585,2.090575
10:38,120.3075,0.036072375,0.99333375,120.31125,0.035924875,0.99328125,120.3025,0.017324125,1.0494625,120.30625,0.017333375,1.052975,1.986615,2.1024375
